MIN=0	-0,3	-1	0	
MAX=0,02	0,3	1	25000	
SCALE=1	0,1	0,5	10000	
DEC=5	4	3	0	
DEF="Zeit" t / ms	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
13,68	0,01515	0,425	NAN	
13,7	0,01545	0,4275	NAN	
13,72	0,0153	0,4285	NAN	
13,74	0,0153	0,4315	NAN	
13,76	0,0153	0,433	NAN	
13,78	0,01515	0,434	NAN	
13,8	0,01515	0,436	NAN	
13,82	0,0153	0,4385	NAN	
13,84	0,0153	0,44	NAN	
13,86	0,0153	0,4415	NAN	
13,88	0,0153	0,443	NAN	
13,9	0,0156	0,445	NAN	
13,92	0,0156	0,447	NAN	
13,94	0,01545	0,448	NAN	
13,96	0,0153	0,4505	NAN	
13,98	0,0156	0,4515	NAN	
14	0,01575	0,453	NAN	
14,02	0,01545	0,4545	NAN	
14,04	0,0156	0,4565	NAN	
14,06	0,0156	0,4575	NAN	
14,08	0,01545	0,4585	NAN	
14,1	0,01545	0,461	NAN	
14,12	0,01545	0,463	NAN	
14,14	0,01545	0,4635	NAN	
14,16	0,01545	0,465	NAN	
14,18	0,01575	0,467	NAN	
14,2	0,01575	0,468	NAN	
14,22	0,01575	0,4695	NAN	
14,24	0,01575	0,4705	NAN	
14,26	0,0159	0,472	NAN	
14,28	0,01575	0,4735	NAN	
14,3	0,01575	0,4745	NAN	
14,32	0,01575	0,4765	NAN	
14,34	0,01575	0,4775	NAN	
14,36	0,0156	0,478	NAN	
14,38	0,0159	0,48	NAN	
14,4	0,0159	0,481	NAN	
14,42	0,01575	0,4825	NAN	
14,44	0,01575	0,483	NAN	
14,46	0,01575	0,4845	NAN	
14,48	0,01575	0,486	NAN	
14,5	0,01575	0,4865	NAN	
14,52	0,01575	0,4875	NAN	
14,54	0,0159	0,489	NAN	
14,56	0,0156	0,49	NAN	
14,58	0,0159	0,491	NAN	
14,6	0,0159	0,492	NAN	
14,62	0,0159	0,493	NAN	
14,64	0,01575	0,494	NAN	
14,66	0,01575	0,495	NAN	
14,68	0,0159	0,496	NAN	
14,7	0,01575	0,4965	NAN	
14,72	0,0156	0,497	NAN	
14,74	0,0156	0,499	NAN	
14,76	0,01545	0,499	NAN	
14,78	0,01575	0,4995	NAN	
14,8	0,0159	0,501	NAN	
14,82	0,0159	0,5015	NAN	
14,84	0,0159	0,502	NAN	
14,86	0,0156	0,5035	NAN	
14,88	0,01575	0,504	NAN	
14,9	0,01575	0,505	NAN	
14,92	0,0156	0,505	NAN	
14,94	0,0156	0,506	NAN	
14,96	0,0156	0,506	NAN	
14,98	0,0156	0,507	NAN	
15	0,0156	0,508	NAN	
15,02	0,01575	0,509	NAN	
15,04	0,0156	0,5085	NAN	
15,06	0,0153	0,5095	NAN	
15,08	0,0156	0,51	NAN	
15,1	0,0156	0,511	NAN	
15,12	0,01545	0,511	NAN	
15,14	0,0156	0,5115	NAN	
15,16	0,0156	0,513	NAN	
15,18	0,0156	0,5125	NAN	
15,2	0,0153	0,513	NAN	
15,22	0,0156	0,514	NAN	
15,24	0,0153	0,514	NAN	
15,26	0,0153	0,5145	NAN	
15,28	0,0153	0,515	NAN	
15,3	0,0153	0,515	NAN	
15,32	0,0153	0,5155	NAN	
15,34	0,01515	0,5155	NAN	
15,36	0,0153	0,516	NAN	
15,38	0,015	0,5165	NAN	
15,4	0,01485	0,5165	NAN	
15,42	0,01485	0,517	NAN	
15,44	0,0153	0,517	NAN	
15,46	0,015	0,517	NAN	
15,48	0,01485	0,517	NAN	
15,5	0,01485	0,5175	NAN	
15,52	0,0147	0,518	NAN	
15,54	0,0147	0,5175	NAN	
15,56	0,0144	0,518	NAN	
15,58	0,01455	0,5185	NAN	
15,6	0,0144	0,518	NAN	
15,62	0,01425	0,5175	NAN	
15,64	0,01455	0,518	NAN	
15,66	0,0144	0,518	NAN	
15,68	0,0141	0,518	NAN	
15,7	0,0141	0,518	NAN	
15,72	0,01425	0,5185	NAN	
15,74	0,01425	0,518	NAN	
15,76	0,01425	0,5175	NAN	
15,78	0,0141	0,518	NAN	
15,8	0,01395	0,518	NAN	
15,82	0,0138	0,5175	NAN	
15,84	0,0138	0,5175	NAN	
15,86	0,0138	0,5175	NAN	
15,88	0,0138	0,517	NAN	
15,9	0,0135	0,517	NAN	
15,92	0,01335	0,517	NAN	
15,94	0,0132	0,5165	NAN	
15,96	0,01335	0,516	NAN	
15,98	0,0132	0,516	NAN	
16	0,0132	0,516	NAN	
16,02	0,01305	0,5155	NAN	
16,04	0,01305	0,515	NAN	
16,06	0,01305	0,515	NAN	
16,08	0,0129	0,5145	NAN	
16,1	0,01275	0,514	NAN	
16,12	0,01245	0,5135	NAN	
16,14	0,01275	0,513	NAN	
16,16	0,01245	0,5125	NAN	
16,18	0,0123	0,5115	NAN	
16,2	0,01245	0,5115	NAN	
16,22	0,01215	0,5105	NAN	
16,24	0,01215	0,51	NAN	
16,26	0,012	0,5105	NAN	
16,28	0,01185	0,5095	NAN	
16,3	0,0117	0,5085	NAN	
16,32	0,01155	0,508	NAN	
16,34	0,0117	0,508	NAN	
16,36	0,0114	0,507	NAN	
16,38	0,01125	0,506	NAN	
16,4	0,01125	0,5055	NAN	
16,42	0,0111	0,5045	NAN	
16,44	0,01095	0,5035	NAN	
16,46	0,0108	0,503	NAN	
16,48	0,01065	0,503	NAN	
16,5	0,0105	0,5015	NAN	
16,52	0,01035	0,5005	NAN	
16,54	0,0105	0,5005	NAN	
16,56	0,0105	0,4995	NAN	
16,58	0,0102	0,498	NAN	
16,6	0,0099	0,497	NAN	
16,62	0,0099	0,497	NAN	
16,64	0,00975	0,4955	NAN	
16,66	0,0096	0,4945	NAN	
16,68	0,00945	0,494	NAN	
16,7	0,00945	0,493	NAN	
16,72	0,0093	0,4915	NAN	
16,74	0,00915	0,4905	NAN	
16,76	0,00915	0,4905	NAN	
16,78	0,009	0,489	NAN	
16,8	0,0087	0,4875	NAN	
16,82	0,00855	0,4865	NAN	
16,84	0,0087	0,4855	NAN	
16,86	0,00825	0,484	NAN	
16,88	0,00825	0,483	NAN	
16,9	0,0081	0,482	NAN	
16,92	0,0078	0,481	NAN	
16,94	0,00765	0,4795	NAN	
16,96	0,0078	0,4785	NAN	
16,98	0,00765	0,477	NAN	
17	0,00735	0,4755	NAN	
17,02	0,0072	0,4745	NAN	
17,04	0,00735	0,4735	NAN	
17,06	0,0072	0,472	NAN	
17,08	0,0069	0,4705	NAN	
17,1	0,00675	0,4695	NAN	
17,12	0,0069	0,468	NAN	
17,14	0,0066	0,4665	NAN	
17,16	0,00645	0,4645	NAN	
17,18	0,0063	0,464	NAN	
17,2	0,006	0,462	NAN	
17,22	0,00585	0,4605	NAN	
17,24	0,006	0,4595	NAN	
17,26	0,006	0,4575	NAN	
17,28	0,00585	0,456	NAN	
17,3	0,0054	0,4545	NAN	
17,32	0,00525	0,4525	NAN	
17,34	0,0051	0,4515	NAN	
17,36	0,0051	0,4495	NAN	
17,38	0,00495	0,448	NAN	
17,4	0,00495	0,447	NAN	
17,42	0,00465	0,4445	NAN	
17,44	0,0045	0,443	NAN	
17,46	0,0045	0,442	NAN	
17,48	0,0045	0,44	NAN	
17,5	0,0042	0,438	NAN	
17,52	0,00405	0,437	NAN	
17,54	0,0039	0,435	NAN	
17,56	0,0039	0,433	NAN	
17,58	0,0036	0,431	NAN	
17,6	0,00375	0,4295	NAN	
17,62	0,00345	0,427	NAN	
17,64	0,00345	0,4255	NAN	
17,66	0,00345	0,4245	NAN	
17,68	0,00315	0,422	NAN	
17,7	0,00285	0,42	NAN	
17,72	0,00285	0,4185	NAN	
17,74	0,00285	0,4165	NAN	
17,76	0,0027	0,414	NAN	
17,78	0,0024	0,413	NAN	
17,8	0,0024	0,41	NAN	
17,82	0,0021	0,4085	NAN	
17,84	0,0021	0,4055	NAN	
17,86	0,00195	0,404	NAN	
17,88	0,0021	0,403	NAN	
17,9	0,00165	0,4	NAN	
17,92	0,00135	0,398	NAN	
17,94	0,00135	0,3965	NAN	
17,96	0,00135	0,394	NAN	
17,98	0,00105	0,391	NAN	
18	0,0009	0,389	NAN	
18,02	0,0009	0,387	NAN	
18,04	0,00075	0,385	NAN	
18,06	0,0006	0,383	NAN	
18,08	0,00075	0,381	NAN	
18,1	0,0006	0,3785	NAN	
18,12	0,00015	0,3755	NAN	
18,14	0,00015	0,3735	NAN	
18,16	0,0003	0,3715	NAN	
18,18	0	0,369	NAN	
18,2	-0,00015	0,367	NAN	
18,22	-0,00015	0,365	NAN	
18,24	-0,00015	0,3625	NAN	
18,26	-0,00045	0,36	NAN	
18,28	-0,00045	0,358	NAN	
18,3	-0,00045	0,3555	NAN	
18,32	-0,0009	0,3525	NAN	
18,34	-0,0009	0,35	NAN	
18,36	-0,00075	0,348	NAN	
18,38	-0,00105	0,3455	NAN	
18,4	-0,0012	0,3425	NAN	
18,42	-0,00135	0,3405	NAN	
18,44	-0,0012	0,338	NAN	
18,46	-0,0015	0,3355	NAN	
18,48	-0,00165	0,333	NAN	
18,5	-0,00165	0,33	NAN	
18,52	-0,0018	0,328	NAN	
18,54	-0,00195	0,325	NAN	
18,56	-0,00195	0,3225	NAN	
18,58	-0,00195	0,32	NAN	
18,6	-0,0021	0,3175	NAN	
18,62	-0,00255	0,314	NAN	
18,64	-0,0024	0,3125	NAN	
18,66	-0,00255	0,3095	NAN	
18,68	-0,00255	0,3065	NAN	
18,7	-0,0027	0,304	NAN	
18,72	-0,00285	0,301	NAN	
18,74	-0,003	0,2985	NAN	
18,76	-0,0033	0,2955	NAN	
18,78	-0,00315	0,293	NAN	
18,8	-0,00315	0,2905	NAN	
18,82	-0,0033	0,2875	NAN	
18,84	-0,0033	0,2845	NAN	
18,86	-0,00345	0,2815	NAN	
18,88	-0,0036	0,279	NAN	
18,9	-0,00375	0,276	NAN	
18,92	-0,0039	0,274	NAN	
18,94	-0,00405	0,2705	NAN	
18,96	-0,00405	0,2675	NAN	
18,98	-0,0042	0,265	NAN	
19	-0,00435	0,262	NAN	
19,02	-0,00435	0,259	NAN	
19,04	-0,00435	0,256	NAN	
19,06	-0,0042	0,2535	NAN	
19,08	-0,0045	0,2505	NAN	
19,1	-0,00465	0,247	NAN	
19,12	-0,00465	0,245	NAN	
19,14	-0,00465	0,2415	NAN	
19,16	-0,00495	0,2385	NAN	
19,18	-0,00525	0,235	NAN	
19,2	-0,0051	0,2325	NAN	
19,22	-0,00525	0,229	NAN	
19,24	-0,00525	0,226	NAN	
19,26	-0,0054	0,2235	NAN	
19,28	-0,00525	0,221	NAN	
19,3	-0,00555	0,217	NAN	
19,32	-0,0057	0,214	NAN	
19,34	-0,00555	0,212	NAN	
19,36	-0,0057	0,208	NAN	
19,38	-0,00585	0,205	NAN	
19,4	-0,00585	0,2025	NAN	
19,42	-0,00585	0,199	NAN	
19,44	-0,006	0,196	NAN	
19,46	-0,0063	0,1935	NAN	
19,48	-0,00615	0,1905	NAN	
19,5	-0,00645	0,187	NAN	
19,52	-0,0066	0,1835	NAN	
19,54	-0,00645	0,181	NAN	
19,56	-0,00645	0,178	NAN	
19,58	-0,0066	0,1745	NAN	
19,6	-0,00675	0,1715	NAN	
19,62	-0,00675	0,169	NAN	
19,64	-0,00675	0,1655	NAN	
19,66	-0,00675	0,162	NAN	
19,68	-0,00675	0,1595	NAN	
19,7	-0,0069	0,156	NAN	
19,72	-0,00705	0,1535	NAN	
19,74	-0,0072	0,1495	NAN	
19,76	-0,00705	0,147	NAN	
19,78	-0,0072	0,1435	NAN	
19,8	-0,0075	0,1405	NAN	
19,82	-0,0075	0,1375	NAN	
19,84	-0,00735	0,1345	NAN	
19,86	-0,0075	0,1315	NAN	
19,88	-0,0075	0,1275	NAN	
19,9	-0,00765	0,125	NAN	
19,92	-0,0078	0,122	NAN	
19,94	-0,0078	0,119	NAN	
19,96	-0,0078	0,116	NAN	
19,98	-0,00795	0,1125	NAN	
20	-0,00825	0,109	NAN	
