MIN=0	-0,3	-1	0	
MAX=0,02	0,3	1	25000	
SCALE=1	0,1	0,5	10000	
DEC=5	4	3	0	
DEF="Zeit" t / ms	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
14,1	-0,0021	-0,07	NAN	
14,12	-0,0021	-0,0695	NAN	
14,14	-0,00195	-0,0695	NAN	
14,16	-0,00195	-0,07	NAN	
14,18	-0,0021	-0,07	NAN	
14,2	-0,0021	-0,07	NAN	
14,22	-0,0021	-0,0705	NAN	
14,24	-0,00195	-0,07	NAN	
14,26	-0,00195	-0,07	NAN	
14,28	-0,00195	-0,07	NAN	
14,3	-0,0021	-0,0705	NAN	
14,32	-0,0024	-0,0705	NAN	
14,34	-0,00195	-0,07	NAN	
14,36	-0,0021	-0,0705	NAN	
14,38	-0,00225	-0,0705	NAN	
14,4	-0,0021	-0,07	NAN	
14,42	-0,00225	-0,0705	NAN	
14,44	-0,00195	-0,0705	NAN	
14,46	-0,00195	-0,071	NAN	
14,48	-0,00195	-0,0705	NAN	
14,5	-0,00195	-0,0705	NAN	
14,52	-0,00195	-0,071	NAN	
14,54	-0,0021	-0,071	NAN	
14,56	-0,0018	-0,07	NAN	
14,58	-0,0021	-0,0705	NAN	
14,6	-0,00225	-0,0705	NAN	
14,62	-0,0021	-0,071	NAN	
14,64	-0,00195	-0,0705	NAN	
14,66	-0,0021	-0,071	NAN	
14,68	-0,0021	-0,0705	NAN	
14,7	-0,00195	-0,07	NAN	
14,72	-0,00195	-0,07	NAN	
14,74	-0,0021	-0,071	NAN	
14,76	-0,00195	-0,0705	NAN	
14,78	-0,00195	-0,0705	NAN	
14,8	-0,0021	-0,0705	NAN	
14,82	-0,0021	-0,071	NAN	
14,84	-0,00195	-0,07	NAN	
14,86	-0,0021	-0,07	NAN	
14,88	-0,00195	-0,0705	NAN	
14,9	-0,00195	-0,0705	NAN	
14,92	-0,00195	-0,07	NAN	
14,94	-0,00195	-0,0705	NAN	
14,96	-0,00195	-0,0705	NAN	
14,98	-0,0018	-0,07	NAN	
15	-0,00195	-0,07	NAN	
15,02	-0,00195	-0,07	NAN	
15,04	-0,0018	-0,07	NAN	
15,06	-0,0018	-0,07	NAN	
15,08	-0,0018	-0,07	NAN	
15,1	-0,00195	-0,07	NAN	
15,12	-0,00195	-0,0695	NAN	
15,14	-0,00195	-0,07	NAN	
15,16	-0,0018	-0,0695	NAN	
15,18	-0,00195	-0,0695	NAN	
15,2	-0,0018	-0,07	NAN	
15,22	-0,0018	-0,0695	NAN	
15,24	-0,0018	-0,0695	NAN	
15,26	-0,00165	-0,0695	NAN	
15,28	-0,00165	-0,069	NAN	
15,3	-0,00165	-0,0695	NAN	
15,32	-0,0018	-0,069	NAN	
15,34	-0,0018	-0,069	NAN	
15,36	-0,00165	-0,069	NAN	
15,38	-0,0018	-0,069	NAN	
15,4	-0,0018	-0,0685	NAN	
15,42	-0,0018	-0,069	NAN	
15,44	-0,00165	-0,0685	NAN	
15,46	-0,0015	-0,0685	NAN	
15,48	-0,0015	-0,068	NAN	
15,5	-0,00165	-0,0685	NAN	
15,52	-0,00165	-0,068	NAN	
15,54	-0,00165	-0,067	NAN	
15,56	-0,00165	-0,068	NAN	
15,58	-0,00165	-0,0675	NAN	
15,6	-0,0018	-0,0675	NAN	
15,62	-0,00195	-0,0675	NAN	
15,64	-0,00165	-0,067	NAN	
15,66	-0,0018	-0,067	NAN	
15,68	-0,00165	-0,067	NAN	
15,7	-0,00165	-0,067	NAN	
15,72	-0,0018	-0,067	NAN	
15,74	-0,0015	-0,066	NAN	
15,76	-0,0015	-0,0665	NAN	
15,78	-0,00165	-0,0665	NAN	
15,8	-0,00165	-0,066	NAN	
15,82	-0,00165	-0,0655	NAN	
15,84	-0,0015	-0,066	NAN	
15,86	-0,00165	-0,066	NAN	
15,88	-0,00135	-0,065	NAN	
15,9	-0,0015	-0,065	NAN	
15,92	-0,00165	-0,065	NAN	
15,94	-0,00165	-0,065	NAN	
15,96	-0,00135	-0,0645	NAN	
15,98	-0,0015	-0,065	NAN	
16	-0,0018	-0,065	NAN	
16,02	-0,00165	-0,0635	NAN	
16,04	-0,0015	-0,064	NAN	
16,06	-0,0015	-0,064	NAN	
16,08	-0,0015	-0,0635	NAN	
16,1	-0,0012	-0,0635	NAN	
16,12	-0,0015	-0,0635	NAN	
16,14	-0,0015	-0,0635	NAN	
16,16	-0,00135	-0,063	NAN	
16,18	-0,0015	-0,063	NAN	
16,2	-0,00135	-0,063	NAN	
16,22	-0,0015	-0,063	NAN	
16,24	-0,0012	-0,062	NAN	
16,26	-0,0015	-0,062	NAN	
16,28	-0,0015	-0,062	NAN	
16,3	-0,00135	-0,0615	NAN	
16,32	-0,0015	-0,061	NAN	
16,34	-0,0015	-0,061	NAN	
16,36	-0,0015	-0,061	NAN	
16,38	-0,0012	-0,0605	NAN	
16,4	-0,00135	-0,0605	NAN	
16,42	-0,0015	-0,0605	NAN	
16,44	-0,0012	-0,06	NAN	
16,46	-0,00105	-0,0595	NAN	
16,48	-0,00135	-0,06	NAN	
16,5	-0,00135	-0,0595	NAN	
16,52	-0,00135	-0,059	NAN	
16,54	-0,00135	-0,059	NAN	
16,56	-0,00105	-0,0585	NAN	
16,58	-0,00105	-0,0585	NAN	
16,6	-0,00105	-0,0585	NAN	
16,62	-0,00105	-0,058	NAN	
16,64	-0,00105	-0,058	NAN	
16,66	-0,0009	-0,0575	NAN	
16,68	-0,00105	-0,057	NAN	
16,7	-0,0012	-0,057	NAN	
16,72	-0,00135	-0,0565	NAN	
16,74	-0,00105	-0,0565	NAN	
16,76	-0,00105	-0,0565	NAN	
16,78	-0,0012	-0,056	NAN	
16,8	-0,0012	-0,0555	NAN	
16,82	-0,0012	-0,055	NAN	
16,84	-0,00105	-0,055	NAN	
16,86	-0,0009	-0,0545	NAN	
16,88	-0,0009	-0,054	NAN	
16,9	-0,00105	-0,0545	NAN	
16,92	-0,00105	-0,054	NAN	
16,94	-0,0009	-0,053	NAN	
16,96	-0,00105	-0,0535	NAN	
16,98	-0,0009	-0,053	NAN	
17	-0,0009	-0,0525	NAN	
17,02	-0,0009	-0,0525	NAN	
17,04	-0,00075	-0,0525	NAN	
17,06	-0,0009	-0,0515	NAN	
17,08	-0,0009	-0,051	NAN	
17,1	-0,0009	-0,051	NAN	
17,12	-0,00105	-0,0505	NAN	
17,14	-0,0009	-0,05	NAN	
17,16	-0,0009	-0,05	NAN	
17,18	-0,0009	-0,05	NAN	
17,2	-0,0009	-0,0495	NAN	
17,22	-0,00075	-0,049	NAN	
17,24	-0,0006	-0,049	NAN	
17,26	-0,0009	-0,0475	NAN	
17,28	-0,00075	-0,0475	NAN	
17,3	-0,0009	-0,0475	NAN	
17,32	-0,0009	-0,048	NAN	
17,34	-0,00075	-0,047	NAN	
17,36	-0,0006	-0,0465	NAN	
17,38	-0,00075	-0,0465	NAN	
17,4	-0,00075	-0,0455	NAN	
17,42	-0,00075	-0,0455	NAN	
17,44	-0,00075	-0,0455	NAN	
17,46	-0,00075	-0,045	NAN	
17,48	-0,00075	-0,045	NAN	
17,5	-0,0006	-0,044	NAN	
17,52	-0,00075	-0,044	NAN	
17,54	-0,0006	-0,0425	NAN	
17,56	-0,0003	-0,043	NAN	
17,58	-0,00045	-0,0425	NAN	
17,6	-0,0006	-0,0425	NAN	
17,62	-0,00075	-0,042	NAN	
17,64	-0,0003	-0,0415	NAN	
17,66	-0,00045	-0,041	NAN	
17,68	-0,00045	-0,04	NAN	
17,7	-0,00045	-0,0405	NAN	
17,72	-0,0006	-0,04	NAN	
17,74	-0,00075	-0,0395	NAN	
17,76	-0,00045	-0,0395	NAN	
17,78	-0,00045	-0,039	NAN	
17,8	-0,0006	-0,039	NAN	
17,82	-0,0006	-0,0385	NAN	
17,84	-0,00045	-0,038	NAN	
17,86	-0,00045	-0,0375	NAN	
17,88	-0,00045	-0,037	NAN	
17,9	-0,00045	-0,037	NAN	
17,92	-0,00045	-0,036	NAN	
17,94	-0,00045	-0,036	NAN	
17,96	-0,00045	-0,036	NAN	
17,98	-0,0003	-0,035	NAN	
18	-0,00045	-0,035	NAN	
18,02	-0,00045	-0,035	NAN	
18,04	-0,0003	-0,034	NAN	
18,06	-0,0003	-0,034	NAN	
18,08	-0,00045	-0,0335	NAN	
18,1	-0,00045	-0,033	NAN	
18,12	-0,0003	-0,032	NAN	
18,14	-0,00045	-0,0315	NAN	
18,16	-0,0003	-0,031	NAN	
18,18	-0,0003	-0,031	NAN	
18,2	-0,00015	-0,031	NAN	
18,22	-0,00015	-0,0305	NAN	
18,24	-0,00015	-0,03	NAN	
18,26	0	-0,0295	NAN	
18,28	-0,0003	-0,029	NAN	
18,3	-0,0003	-0,0285	NAN	
18,32	-0,0003	-0,028	NAN	
18,34	-0,00015	-0,0275	NAN	
18,36	-0,00015	-0,0275	NAN	
18,38	-0,00015	-0,027	NAN	
18,4	-0,00015	-0,0255	NAN	
18,42	-0,0003	-0,0265	NAN	
18,44	-0,00015	-0,026	NAN	
18,46	-0,00015	-0,025	NAN	
18,48	0	-0,0245	NAN	
18,5	-0,00015	-0,025	NAN	
18,52	-0,0003	-0,0245	NAN	
18,54	-0,00015	-0,0235	NAN	
18,56	0	-0,023	NAN	
18,58	-0,00015	-0,023	NAN	
18,6	-0,00015	-0,022	NAN	
18,62	-0,00015	-0,0215	NAN	
18,64	0	-0,0215	NAN	
18,66	-0,00015	-0,0215	NAN	
18,68	0,00015	-0,0205	NAN	
18,7	-0,00015	-0,02	NAN	
18,72	-0,00015	-0,02	NAN	
18,74	-0,00015	-0,0195	NAN	
18,76	0,00015	-0,019	NAN	
18,78	-0,0003	-0,0185	NAN	
18,8	-0,00015	-0,0185	NAN	
18,82	0	-0,017	NAN	
18,84	0	-0,0175	NAN	
18,86	0,00015	-0,017	NAN	
18,88	0,0003	-0,0165	NAN	
18,9	0,00015	-0,0165	NAN	
18,92	0	-0,0155	NAN	
18,94	0	-0,0155	NAN	
18,96	0,00015	-0,0145	NAN	
18,98	0	-0,014	NAN	
19	-0,00015	-0,014	NAN	
19,02	0	-0,013	NAN	
19,04	0	-0,0125	NAN	
19,06	0	-0,0125	NAN	
19,08	0,00015	-0,0125	NAN	
19,1	0,0003	-0,0115	NAN	
19,12	0,00015	-0,012	NAN	
19,14	0	-0,011	NAN	
19,16	0,00015	-0,0105	NAN	
19,18	0,00015	-0,01	NAN	
19,2	0,00015	-0,0095	NAN	
19,22	0	-0,0095	NAN	
19,24	0,0003	-0,009	NAN	
19,26	0,00015	-0,0085	NAN	
19,28	0,00015	-0,008	NAN	
19,3	0,0003	-0,007	NAN	
19,32	0,00015	-0,007	NAN	
19,34	0,0003	-0,0065	NAN	
19,36	0,0003	-0,0065	NAN	
19,38	0,0003	-0,0055	NAN	
19,4	0,0003	-0,0055	NAN	
19,42	0	-0,0055	NAN	
19,44	0,0003	-0,0045	NAN	
19,46	0,0003	-0,004	NAN	
19,48	0,00015	-0,0035	NAN	
19,5	0,00015	-0,0035	NAN	
19,52	0,0003	-0,0025	NAN	
19,54	0,0003	-0,0025	NAN	
19,56	0,0003	-0,002	NAN	
19,58	0,0003	-0,0015	NAN	
19,6	0,00015	-0,0015	NAN	
19,62	0,00015	-0,0005	NAN	
19,64	0,00045	0	NAN	
19,66	0,0003	0	NAN	
19,68	0,00045	0,0005	NAN	
19,7	0	0,0005	NAN	
19,72	0,0003	0,0015	NAN	
19,74	0,0003	0,0015	NAN	
19,76	0,00045	0,002	NAN	
19,78	0,00045	0,003	NAN	
19,8	0,0003	0,003	NAN	
19,82	0,00045	0,0035	NAN	
19,84	0,00045	0,004	NAN	
19,86	0,00045	0,005	NAN	
19,88	0,0006	0,005	NAN	
19,9	0,00045	0,005	NAN	
19,92	0,0003	0,0055	NAN	
19,94	0,0006	0,006	NAN	
19,96	0,00045	0,0065	NAN	
19,98	0,00045	0,0065	NAN	
20	0,00045	0,008	NAN	
