MIN=0	-1	-0,3	0	
MAX=0,02	1	0,3	25000	
SCALE=1	0,5	0,1	10000	
DEC=5	3	4	0	
DEF="Zeit" t / ms	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
13,86	-0,0025	-0,00675	NAN	
13,88	-0,0025	-0,00675	NAN	
13,9	-0,003	-0,0069	NAN	
13,92	-0,0025	-0,00675	NAN	
13,94	-0,0025	-0,00645	NAN	
13,96	-0,0025	-0,0066	NAN	
13,98	-0,003	-0,0066	NAN	
14	-0,0025	-0,00645	NAN	
14,02	-0,0025	-0,0066	NAN	
14,04	-0,0025	-0,0066	NAN	
14,06	-0,002	-0,0063	NAN	
14,08	-0,002	-0,00645	NAN	
14,1	-0,0025	-0,0066	NAN	
14,12	-0,0025	-0,00645	NAN	
14,14	-0,002	-0,00645	NAN	
14,16	-0,002	-0,00645	NAN	
14,18	-0,0025	-0,0063	NAN	
14,2	-0,002	-0,00645	NAN	
14,22	-0,0025	-0,0063	NAN	
14,24	-0,0025	-0,0063	NAN	
14,26	-0,002	-0,00615	NAN	
14,28	-0,002	-0,00615	NAN	
14,3	-0,002	-0,00615	NAN	
14,32	-0,0025	-0,0063	NAN	
14,34	-0,002	-0,00615	NAN	
14,36	-0,002	-0,00615	NAN	
14,38	-0,002	-0,00615	NAN	
14,4	-0,002	-0,00615	NAN	
14,42	-0,0015	-0,006	NAN	
14,44	-0,002	-0,0057	NAN	
14,46	-0,0025	-0,0057	NAN	
14,48	-0,0015	-0,0057	NAN	
14,5	-0,002	-0,00585	NAN	
14,52	-0,002	-0,006	NAN	
14,54	-0,002	-0,0057	NAN	
14,56	-0,0015	-0,0057	NAN	
14,58	-0,002	-0,0057	NAN	
14,6	-0,0015	-0,0057	NAN	
14,62	-0,0015	-0,0054	NAN	
14,64	-0,002	-0,00555	NAN	
14,66	-0,0015	-0,00555	NAN	
14,68	-0,0015	-0,00555	NAN	
14,7	-0,0015	-0,00555	NAN	
14,72	-0,0015	-0,0054	NAN	
14,74	-0,0015	-0,0054	NAN	
14,76	-0,001	-0,0054	NAN	
14,78	-0,0015	-0,00525	NAN	
14,8	-0,0015	-0,00555	NAN	
14,82	-0,0015	-0,0054	NAN	
14,84	-0,001	-0,0051	NAN	
14,86	-0,0015	-0,0051	NAN	
14,88	-0,001	-0,0051	NAN	
14,9	-0,0015	-0,0051	NAN	
14,92	-0,0015	-0,00525	NAN	
14,94	-0,0015	-0,00525	NAN	
14,96	-0,001	-0,00495	NAN	
14,98	-0,001	-0,0051	NAN	
15	-0,0015	-0,0048	NAN	
15,02	-0,0015	-0,00495	NAN	
15,04	-0,001	-0,0048	NAN	
15,06	-0,001	-0,00465	NAN	
15,08	-0,0015	-0,00495	NAN	
15,1	-0,0015	-0,00465	NAN	
15,12	-0,001	-0,00465	NAN	
15,14	-0,001	-0,00465	NAN	
15,16	-0,001	-0,0048	NAN	
15,18	-0,001	-0,00435	NAN	
15,2	-0,001	-0,00435	NAN	
15,22	-0,001	-0,0045	NAN	
15,24	-0,0015	-0,0042	NAN	
15,26	-0,0005	-0,00405	NAN	
15,28	-0,001	-0,00435	NAN	
15,3	-0,001	-0,00435	NAN	
15,32	-0,001	-0,0042	NAN	
15,34	-0,001	-0,0042	NAN	
15,36	-0,001	-0,0042	NAN	
15,38	-0,0005	-0,0042	NAN	
15,4	-0,0005	-0,00405	NAN	
15,42	-0,001	-0,0042	NAN	
15,44	-0,001	-0,0042	NAN	
15,46	-0,0005	-0,0039	NAN	
15,48	-0,0005	-0,0039	NAN	
15,5	-0,001	-0,0039	NAN	
15,52	-0,0005	-0,00375	NAN	
15,54	-0,0005	-0,0039	NAN	
15,56	-0,0005	-0,00375	NAN	
15,58	-0,001	-0,0039	NAN	
15,6	-0,0005	-0,0036	NAN	
15,62	-0,0005	-0,0036	NAN	
15,64	-0,001	-0,0036	NAN	
15,66	-0,0005	-0,00345	NAN	
15,68	0	-0,0033	NAN	
15,7	-0,0005	-0,00345	NAN	
15,72	-0,0005	-0,0033	NAN	
15,74	-0,0005	-0,003	NAN	
15,76	-0,0005	-0,00315	NAN	
15,78	-0,0005	-0,00315	NAN	
15,8	-0,0005	-0,00315	NAN	
15,82	-0,0005	-0,00315	NAN	
15,84	-0,0005	-0,00315	NAN	
15,86	-0,0005	-0,003	NAN	
15,88	0	-0,00285	NAN	
15,9	-0,0005	-0,003	NAN	
15,92	-0,0005	-0,00285	NAN	
15,94	-0,0005	-0,0027	NAN	
15,96	0	-0,0027	NAN	
15,98	-0,0005	-0,0027	NAN	
16	-0,0005	-0,0027	NAN	
16,02	0	-0,0024	NAN	
16,04	-0,0005	-0,00225	NAN	
16,06	-0,0005	-0,00255	NAN	
16,08	0	-0,00225	NAN	
16,1	-0,0005	-0,0024	NAN	
16,12	-0,0005	-0,00225	NAN	
16,14	-0,0005	-0,0021	NAN	
16,16	0	-0,00195	NAN	
16,18	0	-0,00225	NAN	
16,2	0	-0,0021	NAN	
16,22	0	-0,0018	NAN	
16,24	-0,0005	-0,0018	NAN	
16,26	-0,0005	-0,0018	NAN	
16,28	-0,0005	-0,0018	NAN	
16,3	0	-0,00165	NAN	
16,32	0	-0,0018	NAN	
16,34	-0,0005	-0,00165	NAN	
16,36	0	-0,00165	NAN	
16,38	0	-0,00165	NAN	
16,4	-0,0005	-0,0018	NAN	
16,42	-0,0005	-0,00135	NAN	
16,44	0,0005	-0,0015	NAN	
16,46	0	-0,00135	NAN	
16,48	0	-0,0012	NAN	
16,5	0	-0,0012	NAN	
16,52	0	-0,0012	NAN	
16,54	0	-0,0012	NAN	
16,56	0	-0,0012	NAN	
16,58	0	-0,0009	NAN	
16,6	-0,0005	-0,00105	NAN	
16,62	0	-0,0009	NAN	
16,64	0,0005	-0,00075	NAN	
16,66	0	-0,00075	NAN	
16,68	0	-0,0009	NAN	
16,7	0	-0,00075	NAN	
16,72	0,0005	-0,0006	NAN	
16,74	0	-0,00045	NAN	
16,76	0	-0,00075	NAN	
16,78	0,0005	-0,00045	NAN	
16,8	0,0005	-0,00045	NAN	
16,82	0	-0,00045	NAN	
16,84	0,0005	-0,00045	NAN	
16,86	0,0005	-0,0003	NAN	
16,88	0,0005	-0,0003	NAN	
16,9	0	-0,00045	NAN	
16,92	0,0005	-0,0003	NAN	
16,94	0	-0,00015	NAN	
16,96	0,0005	-0,00015	NAN	
16,98	0,0005	-0,00015	NAN	
17	0,0005	-0,00015	NAN	
17,02	0	-0,00015	NAN	
17,04	0,0005	0	NAN	
17,06	0,001	0,0003	NAN	
17,08	0	0,0003	NAN	
17,1	0,0005	0,0003	NAN	
17,12	0	0,00045	NAN	
17,14	0,001	0,00045	NAN	
17,16	0,0005	0,00045	NAN	
17,18	0,0005	0,0006	NAN	
17,2	0,0005	0,00075	NAN	
17,22	0	0,00045	NAN	
17,24	0,0005	0,00045	NAN	
17,26	0,0005	0,0006	NAN	
17,28	0,0005	0,0009	NAN	
17,3	0,0005	0,00075	NAN	
17,32	0,0005	0,00075	NAN	
17,34	0,001	0,0009	NAN	
17,36	0,0005	0,00105	NAN	
17,38	0,0005	0,0009	NAN	
17,4	0,0005	0,00105	NAN	
17,42	0,0005	0,0009	NAN	
17,44	0,001	0,0012	NAN	
17,46	0,0005	0,0012	NAN	
17,48	0,001	0,00165	NAN	
17,5	0,001	0,0012	NAN	
17,52	0,0005	0,0015	NAN	
17,54	0,001	0,0018	NAN	
17,56	0,001	0,00165	NAN	
17,58	0,001	0,0015	NAN	
17,6	0,0005	0,00165	NAN	
17,62	0,001	0,0015	NAN	
17,64	0,0015	0,00165	NAN	
17,66	0,001	0,00165	NAN	
17,68	0,0015	0,0018	NAN	
17,7	0,001	0,00195	NAN	
17,72	0,001	0,00195	NAN	
17,74	0,001	0,0021	NAN	
17,76	0,0015	0,0021	NAN	
17,78	0,001	0,0021	NAN	
17,8	0,001	0,0021	NAN	
17,82	0,0015	0,00225	NAN	
17,84	0,0015	0,00225	NAN	
17,86	0,0015	0,00225	NAN	
17,88	0,0015	0,0024	NAN	
17,9	0,002	0,00255	NAN	
17,92	0,0015	0,00255	NAN	
17,94	0,0015	0,00285	NAN	
17,96	0,002	0,00255	NAN	
17,98	0,002	0,0027	NAN	
18	0,0015	0,0027	NAN	
18,02	0,002	0,0027	NAN	
18,04	0,003	0,003	NAN	
18,06	0,003	0,003	NAN	
18,08	0,003	0,003	NAN	
18,1	0,0045	0,0033	NAN	
18,12	0,006	0,00315	NAN	
18,14	0,012	0,00315	NAN	
18,16	0,0235	0,00315	NAN	
18,18	0,037	0,003	NAN	
18,2	0,0505	0,003	NAN	
18,22	0,065	0,00315	NAN	
18,24	0,0795	0,0033	NAN	
18,26	0,0925	0,00315	NAN	
18,28	0,1055	0,0033	NAN	
18,3	0,1175	0,00315	NAN	
18,32	0,13	0,00315	NAN	
18,34	0,1415	0,003	NAN	
18,36	0,153	0,00315	NAN	
18,38	0,164	0,0033	NAN	
18,4	0,1735	0,003	NAN	
18,42	0,184	0,00315	NAN	
18,44	0,194	0,00315	NAN	
18,46	0,2035	0,00315	NAN	
18,48	0,2125	0,00315	NAN	
18,5	0,221	0,00315	NAN	
18,52	0,23	0,0033	NAN	
18,54	0,238	0,0033	NAN	
18,56	0,246	0,00315	NAN	
18,58	0,2535	0,00315	NAN	
18,6	0,2605	0,0033	NAN	
18,62	0,2675	0,0033	NAN	
18,64	0,2745	0,00315	NAN	
18,66	0,281	0,0033	NAN	
18,68	0,287	0,00315	NAN	
18,7	0,2925	0,00315	NAN	
18,72	0,299	0,00345	NAN	
18,74	0,3045	0,0033	NAN	
18,76	0,3095	0,0033	NAN	
18,78	0,3145	0,0033	NAN	
18,8	0,32	0,00345	NAN	
18,82	0,324	0,0033	NAN	
18,84	0,3285	0,00345	NAN	
18,86	0,333	0,0036	NAN	
18,88	0,3375	0,00375	NAN	
18,9	0,341	0,00345	NAN	
18,92	0,3445	0,0033	NAN	
18,94	0,3495	0,0036	NAN	
18,96	0,352	0,0036	NAN	
18,98	0,355	0,00345	NAN	
19	0,3585	0,00345	NAN	
19,02	0,3615	0,00345	NAN	
19,04	0,3645	0,0036	NAN	
19,06	0,367	0,00375	NAN	
19,08	0,37	0,0036	NAN	
19,1	0,3715	0,00375	NAN	
19,12	0,374	0,0036	NAN	
19,14	0,3765	0,0036	NAN	
19,16	0,379	0,00375	NAN	
19,18	0,38	0,0036	NAN	
19,2	0,3815	0,00375	NAN	
19,22	0,384	0,0039	NAN	
19,24	0,3855	0,0039	NAN	
19,26	0,3865	0,00375	NAN	
19,28	0,3885	0,0039	NAN	
19,3	0,39	0,0039	NAN	
19,32	0,3905	0,0039	NAN	
19,34	0,392	0,0039	NAN	
19,36	0,393	0,0039	NAN	
19,38	0,3935	0,0039	NAN	
19,4	0,3935	0,00375	NAN	
19,42	0,395	0,00405	NAN	
19,44	0,396	0,0042	NAN	
19,46	0,396	0,00405	NAN	
19,48	0,397	0,0039	NAN	
19,5	0,3975	0,00405	NAN	
19,52	0,3975	0,0039	NAN	
19,54	0,398	0,00405	NAN	
19,56	0,3985	0,00405	NAN	
19,58	0,3985	0,0039	NAN	
19,6	0,398	0,0039	NAN	
19,62	0,3985	0,00405	NAN	
19,64	0,399	0,0042	NAN	
19,66	0,3985	0,00405	NAN	
19,68	0,3985	0,00405	NAN	
19,7	0,3985	0,0042	NAN	
19,72	0,3975	0,0042	NAN	
19,74	0,3975	0,00405	NAN	
19,76	0,3975	0,00405	NAN	
19,78	0,3965	0,00435	NAN	
19,8	0,396	0,0042	NAN	
19,82	0,395	0,0045	NAN	
19,84	0,395	0,00435	NAN	
19,86	0,394	0,00405	NAN	
19,88	0,3935	0,0042	NAN	
19,9	0,392	0,00435	NAN	
19,92	0,3915	0,00435	NAN	
19,94	0,3905	0,00435	NAN	
19,96	0,389	0,0042	NAN	
19,98	0,3885	0,0045	NAN	
20	0,387	0,00435	NAN	
