MIN=0	-0,3	-1	0	
MAX=0,02	0,3	1	25000	
SCALE=1	0,1	0,5	10000	
DEC=5	4	3	0	
DEF="Zeit" t / ms	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
13,12	0,015	-0,1835	NAN	
13,14	0,01515	-0,175	NAN	
13,16	0,01545	-0,167	NAN	
13,18	0,0153	-0,159	NAN	
13,2	0,01545	-0,1505	NAN	
13,22	0,0156	-0,1425	NAN	
13,24	0,0156	-0,1345	NAN	
13,26	0,0156	-0,126	NAN	
13,28	0,01605	-0,1175	NAN	
13,3	0,01605	-0,11	NAN	
13,32	0,01605	-0,102	NAN	
13,34	0,0162	-0,0935	NAN	
13,36	0,01635	-0,085	NAN	
13,38	0,0162	-0,077	NAN	
13,4	0,0165	-0,069	NAN	
13,42	0,01665	-0,06	NAN	
