MIN=0	-0,3	-1	0	
MAX=0,02	0,3	1	25000	
SCALE=1	0,1	0,5	10000	
DEC=5	4	3	0	
DEF="Zeit" t / ms	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
14,14	-0,0018	0,0985	NAN	
14,16	-0,00195	0,096	NAN	
14,18	-0,00195	0,094	NAN	
14,2	-0,00195	0,093	NAN	
14,22	-0,00195	0,0905	NAN	
14,24	-0,0021	0,0885	NAN	
14,26	-0,00225	0,0865	NAN	
14,28	-0,00195	0,0845	NAN	
14,3	-0,0021	0,0825	NAN	
14,32	-0,0024	0,08	NAN	
14,34	-0,0024	0,079	NAN	
14,36	-0,00255	0,0765	NAN	
14,38	-0,0024	0,0745	NAN	
14,4	-0,00225	0,0725	NAN	
14,42	-0,00225	0,071	NAN	
14,44	-0,00255	0,069	NAN	
14,46	-0,00255	0,0665	NAN	
14,48	-0,0027	0,065	NAN	
14,5	-0,00255	0,0625	NAN	
14,52	-0,00285	0,0605	NAN	
14,54	-0,0027	0,059	NAN	
14,56	-0,003	0,057	NAN	
14,58	-0,00285	0,055	NAN	
14,6	-0,00285	0,0525	NAN	
14,62	-0,0027	0,051	NAN	
14,64	-0,00285	0,049	NAN	
14,66	-0,003	0,047	NAN	
14,68	-0,003	0,045	NAN	
14,7	-0,00315	0,043	NAN	
14,72	-0,00315	0,041	NAN	
14,74	-0,0033	0,0385	NAN	
14,76	-0,00315	0,037	NAN	
14,78	-0,00315	0,035	NAN	
14,8	-0,0033	0,0325	NAN	
14,82	-0,0033	0,031	NAN	
14,84	-0,00315	0,029	NAN	
14,86	-0,0033	0,027	NAN	
14,88	-0,00345	0,0245	NAN	
14,9	-0,0033	0,023	NAN	
14,92	-0,0036	0,021	NAN	
14,94	-0,00345	0,019	NAN	
14,96	-0,00345	0,0175	NAN	
14,98	-0,00345	0,015	NAN	
15	-0,0036	0,0125	NAN	
15,02	-0,00375	0,011	NAN	
15,04	-0,00345	0,009	NAN	
15,06	-0,00375	0,007	NAN	
15,08	-0,00375	0,005	NAN	
15,1	-0,00375	0,003	NAN	
15,12	-0,0039	0,0005	NAN	
15,14	-0,0039	-0,0015	NAN	
15,16	-0,0039	-0,003	NAN	
15,18	-0,0039	-0,0045	NAN	
15,2	-0,0042	-0,007	NAN	
15,22	-0,00405	-0,009	NAN	
15,24	-0,00375	-0,011	NAN	
15,26	-0,0039	-0,013	NAN	
15,28	-0,0039	-0,015	NAN	
15,3	-0,00405	-0,017	NAN	
15,32	-0,0042	-0,0185	NAN	
15,34	-0,00435	-0,021	NAN	
15,36	-0,0042	-0,023	NAN	
15,38	-0,0042	-0,0245	NAN	
15,4	-0,0042	-0,027	NAN	
15,42	-0,0042	-0,0295	NAN	
15,44	-0,00435	-0,0315	NAN	
15,46	-0,0042	-0,033	NAN	
15,48	-0,00435	-0,035	NAN	
15,5	-0,00435	-0,037	NAN	
15,52	-0,00435	-0,0385	NAN	
15,54	-0,0045	-0,041	NAN	
15,56	-0,00465	-0,0435	NAN	
15,58	-0,0048	-0,0455	NAN	
15,6	-0,00465	-0,047	NAN	
15,62	-0,00465	-0,049	NAN	
15,64	-0,0045	-0,0515	NAN	
15,66	-0,0045	-0,0535	NAN	
15,68	-0,0045	-0,055	NAN	
15,7	-0,0048	-0,0575	NAN	
15,72	-0,00495	-0,06	NAN	
15,74	-0,0048	-0,061	NAN	
15,76	-0,0048	-0,0635	NAN	
15,78	-0,00495	-0,0655	NAN	
15,8	-0,0048	-0,067	NAN	
15,82	-0,0051	-0,0695	NAN	
15,84	-0,00495	-0,072	NAN	
15,86	-0,00495	-0,074	NAN	
15,88	-0,00495	-0,075	NAN	
15,9	-0,00525	-0,0775	NAN	
15,92	-0,0054	-0,08	NAN	
15,94	-0,00525	-0,0815	NAN	
15,96	-0,0051	-0,0835	NAN	
15,98	-0,0054	-0,0855	NAN	
16	-0,0054	-0,0875	NAN	
16,02	-0,0054	-0,0895	NAN	
16,04	-0,0054	-0,0915	NAN	
16,06	-0,00555	-0,094	NAN	
16,08	-0,00555	-0,0955	NAN	
16,1	-0,0057	-0,0975	NAN	
16,12	-0,00585	-0,1	NAN	
16,14	-0,00585	-0,1015	NAN	
16,16	-0,0057	-0,104	NAN	
16,18	-0,00585	-0,106	NAN	
16,2	-0,00585	-0,108	NAN	
16,22	-0,0057	-0,1095	NAN	
16,24	-0,00555	-0,1115	NAN	
16,26	-0,00585	-0,1135	NAN	
16,28	-0,006	-0,116	NAN	
16,3	-0,006	-0,118	NAN	
16,32	-0,00615	-0,12	NAN	
16,34	-0,00615	-0,1215	NAN	
16,36	-0,00615	-0,1235	NAN	
16,38	-0,0063	-0,126	NAN	
16,4	-0,00645	-0,128	NAN	
16,42	-0,0066	-0,13	NAN	
16,44	-0,0066	-0,1315	NAN	
16,46	-0,0066	-0,1335	NAN	
16,48	-0,00675	-0,1355	NAN	
16,5	-0,0066	-0,137	NAN	
16,52	-0,00675	-0,1395	NAN	
16,54	-0,00675	-0,142	NAN	
16,56	-0,0069	-0,143	NAN	
16,58	-0,00705	-0,1455	NAN	
16,6	-0,00705	-0,1475	NAN	
16,62	-0,0072	-0,1495	NAN	
16,64	-0,00705	-0,151	NAN	
16,66	-0,0072	-0,153	NAN	
16,68	-0,00735	-0,155	NAN	
16,7	-0,0075	-0,157	NAN	
16,72	-0,0075	-0,1585	NAN	
16,74	-0,00765	-0,161	NAN	
16,76	-0,00765	-0,163	NAN	
16,78	-0,0078	-0,1645	NAN	
16,8	-0,00795	-0,1665	NAN	
16,82	-0,0081	-0,169	NAN	
16,84	-0,0081	-0,1705	NAN	
16,86	-0,0081	-0,172	NAN	
16,88	-0,00825	-0,174	NAN	
16,9	-0,0084	-0,176	NAN	
16,92	-0,00855	-0,177	NAN	
16,94	-0,0087	-0,1795	NAN	
16,96	-0,00885	-0,1815	NAN	
16,98	-0,009	-0,183	NAN	
17	-0,00885	-0,185	NAN	
17,02	-0,0093	-0,187	NAN	
17,04	-0,00915	-0,189	NAN	
17,06	-0,0093	-0,1905	NAN	
17,08	-0,00945	-0,192	NAN	
17,1	-0,0096	-0,1945	NAN	
17,12	-0,01005	-0,196	NAN	
17,14	-0,0099	-0,197	NAN	
17,16	-0,01005	-0,199	NAN	
17,18	-0,01035	-0,201	NAN	
17,2	-0,01035	-0,2025	NAN	
17,22	-0,01065	-0,2045	NAN	
17,24	-0,01065	-0,207	NAN	
17,26	-0,01095	-0,208	NAN	
17,28	-0,01095	-0,2095	NAN	
17,3	-0,01125	-0,211	NAN	
17,32	-0,01155	-0,213	NAN	
17,34	-0,01155	-0,2145	NAN	
17,36	-0,01185	-0,2165	NAN	
17,38	-0,0123	-0,2185	NAN	
17,4	-0,01245	-0,2195	NAN	
17,42	-0,01245	-0,221	NAN	
17,44	-0,01245	-0,223	NAN	
17,46	-0,0129	-0,225	NAN	
17,48	-0,01305	-0,226	NAN	
17,5	-0,0135	-0,228	NAN	
17,52	-0,01395	-0,2295	NAN	
17,54	-0,0141	-0,231	NAN	
17,56	-0,01395	-0,2325	NAN	
17,58	-0,01455	-0,234	NAN	
17,6	-0,015	-0,2355	NAN	
17,62	-0,01515	-0,237	NAN	
17,64	-0,01545	-0,2385	NAN	
17,66	-0,0159	-0,2405	NAN	
17,68	-0,0162	-0,2415	NAN	
17,7	-0,01635	-0,2435	NAN	
17,72	-0,01695	-0,245	NAN	
17,74	-0,0171	-0,246	NAN	
17,76	-0,01755	-0,247	NAN	
17,78	-0,01815	-0,249	NAN	
17,8	-0,0186	-0,251	NAN	
17,82	-0,0189	-0,252	NAN	
17,84	-0,01905	-0,253	NAN	
17,86	-0,01965	-0,2545	NAN	
17,88	-0,0201	-0,256	NAN	
17,9	-0,02055	-0,257	NAN	
17,92	-0,0213	-0,2585	NAN	
17,94	-0,02175	-0,26	NAN	
17,96	-0,0222	-0,2605	NAN	
17,98	-0,02295	-0,2625	NAN	
18	-0,02355	-0,264	NAN	
18,02	-0,02415	-0,2655	NAN	
18,04	-0,02445	-0,266	NAN	
18,06	-0,0252	-0,2675	NAN	
18,08	-0,02595	-0,269	NAN	
18,1	-0,02655	-0,2695	NAN	
18,12	-0,0273	-0,271	NAN	
18,14	-0,0282	-0,2725	NAN	
18,16	-0,0291	-0,2735	NAN	
18,18	-0,0297	-0,2745	NAN	
18,2	-0,03075	-0,276	NAN	
18,22	-0,0318	-0,2775	NAN	
18,24	-0,0324	-0,2785	NAN	
18,26	-0,03345	-0,279	NAN	
18,28	-0,03435	-0,2805	NAN	
18,3	-0,03555	-0,282	NAN	
18,32	-0,0366	-0,2825	NAN	
18,34	-0,0378	-0,284	NAN	
18,36	-0,03885	-0,2855	NAN	
18,38	-0,0402	-0,286	NAN	
18,4	-0,04155	-0,287	NAN	
18,42	-0,04305	-0,2885	NAN	
18,44	-0,0444	-0,2895	NAN	
18,46	-0,0462	-0,29	NAN	
18,48	-0,04785	-0,291	NAN	
18,5	-0,04995	-0,292	NAN	
18,52	-0,05205	-0,293	NAN	
18,54	-0,05415	-0,294	NAN	
18,56	-0,0564	-0,295	NAN	
18,58	-0,0591	-0,296	NAN	
18,6	-0,06195	-0,2965	NAN	
18,62	-0,06525	-0,298	NAN	
18,64	-0,06885	-0,299	NAN	
18,66	-0,07275	-0,2995	NAN	
18,68	-0,07725	-0,3005	NAN	
18,7	-0,0825	-0,3015	NAN	
18,72	-0,08805	-0,302	NAN	
18,74	-0,0942	-0,3025	NAN	
18,76	-0,10155	-0,304	NAN	
18,78	-0,10995	-0,3045	NAN	
18,8	-0,12	-0,3055	NAN	
18,82	-0,13215	-0,3065	NAN	
18,84	-0,1464	-0,307	NAN	
18,86	-0,1632	-0,3075	NAN	
18,88	-0,18135	-0,3085	NAN	
18,9	-0,20055	-0,309	NAN	
18,92	-0,2202	-0,31	NAN	
18,94	-0,23955	-0,3095	NAN	
18,96	-0,2586	-0,3105	NAN	
18,98	-0,2772	-0,311	NAN	
19	-0,2952	-0,3115	NAN	
19,02	-0,30705	-0,3125	NAN	
19,04	-0,30705	-0,3135	NAN	
19,06	-0,30705	-0,3135	NAN	
19,08	-0,30705	-0,3135	NAN	
19,1	-0,30705	-0,3145	NAN	
19,12	-0,30705	-0,315	NAN	
19,14	-0,30705	-0,315	NAN	
19,16	-0,30705	-0,3155	NAN	
19,18	-0,30705	-0,3165	NAN	
19,2	-0,30705	-0,3165	NAN	
19,22	-0,30705	-0,3165	NAN	
19,24	-0,30705	-0,3175	NAN	
19,26	-0,30705	-0,318	NAN	
19,28	-0,30705	-0,3175	NAN	
19,3	-0,30705	-0,3175	NAN	
19,32	-0,30705	-0,3185	NAN	
19,34	-0,30705	-0,319	NAN	
19,36	-0,30705	-0,3185	NAN	
19,38	-0,30705	-0,319	NAN	
19,4	-0,30705	-0,32	NAN	
19,42	-0,30705	-0,32	NAN	
19,44	-0,30705	-0,32	NAN	
19,46	-0,30705	-0,3205	NAN	
19,48	-0,30705	-0,3205	NAN	
19,5	-0,30705	-0,3205	NAN	
19,52	-0,30705	-0,321	NAN	
19,54	-0,30705	-0,321	NAN	
19,56	-0,30705	-0,3215	NAN	
19,58	-0,30705	-0,3215	NAN	
19,6	-0,30705	-0,322	NAN	
19,62	-0,30705	-0,322	NAN	
19,64	-0,30705	-0,3215	NAN	
19,66	-0,30705	-0,322	NAN	
19,68	-0,30705	-0,322	NAN	
19,7	-0,30705	-0,3225	NAN	
19,72	-0,30705	-0,3225	NAN	
19,74	-0,30705	-0,3225	NAN	
19,76	-0,30705	-0,323	NAN	
19,78	-0,30705	-0,322	NAN	
19,8	-0,30705	-0,3225	NAN	
19,82	-0,30705	-0,323	NAN	
19,84	-0,30705	-0,3225	NAN	
19,86	-0,30705	-0,323	NAN	
19,88	-0,30705	-0,3225	NAN	
19,9	-0,30705	-0,323	NAN	
19,92	-0,30705	-0,3225	NAN	
19,94	-0,30705	-0,323	NAN	
19,96	-0,30705	-0,323	NAN	
19,98	-0,30705	-0,3225	NAN	
20	-0,30705	-0,323	NAN	
