MIN=0	-0,3	-1	0	
MAX=0,02	0,3	1	25000	
SCALE=1	0,1	0,5	10000	
DEC=5	4	3	0	
DEF="Zeit" t / ms	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
13,74	0,1482	1,0235	NAN	
13,76	0,15105	1,0235	NAN	
13,78	0,1536	1,0235	NAN	
13,8	0,1563	1,0235	NAN	
13,82	0,1587	1,0235	NAN	
13,84	0,16155	1,0235	NAN	
13,86	0,16425	1,0235	NAN	
13,88	0,16695	1,0235	NAN	
13,9	0,16995	1,0235	NAN	
13,92	0,1731	1,0235	NAN	
13,94	0,1758	1,0235	NAN	
13,96	0,17895	1,0235	NAN	
13,98	0,1818	1,0235	NAN	
14	0,1851	1,0235	NAN	
14,02	0,1881	1,0235	NAN	
14,04	0,1914	1,0235	NAN	
14,06	0,19485	1,0235	NAN	
14,08	0,1983	1,0235	NAN	
14,1	0,2016	1,0235	NAN	
14,12	0,2052	1,0235	NAN	
14,14	0,20865	1,0235	NAN	
14,16	0,2124	1,0235	NAN	
14,18	0,21615	1,0235	NAN	
14,2	0,22005	1,0235	NAN	
14,22	0,2238	1,0235	NAN	
14,24	0,22755	1,0235	NAN	
14,26	0,23175	1,0235	NAN	
14,28	0,2358	1,0235	NAN	
14,3	0,23985	1,0235	NAN	
14,32	0,24405	1,0235	NAN	
14,34	0,2484	1,0235	NAN	
14,36	0,25275	1,0235	NAN	
14,38	0,2574	1,0235	NAN	
14,4	0,2622	1,0235	NAN	
14,42	0,26685	1,0235	NAN	
14,44	0,2715	1,0235	NAN	
14,46	0,27645	1,0235	NAN	
14,48	0,2814	1,0235	NAN	
14,5	0,28635	1,0235	NAN	
14,52	0,29145	1,0235	NAN	
14,54	0,29685	1,0235	NAN	
14,56	0,3024	1,0235	NAN	
14,58	0,3072	1,0235	NAN	
14,6	0,3072	1,0235	NAN	
14,62	0,3072	1,0235	NAN	
14,64	0,3072	1,0235	NAN	
14,66	0,3072	1,0235	NAN	
14,68	0,3072	1,0235	NAN	
14,7	0,3072	1,0235	NAN	
14,72	0,3072	1,0235	NAN	
14,74	0,3072	1,0235	NAN	
14,76	0,3072	1,0235	NAN	
14,78	0,3072	1,0235	NAN	
14,8	0,3072	1,0235	NAN	
14,82	0,3072	1,0235	NAN	
14,84	0,3072	1,0235	NAN	
14,86	0,3072	1,0235	NAN	
14,88	0,3072	1,0235	NAN	
14,9	0,3072	1,0235	NAN	
14,92	0,3072	1,0235	NAN	
14,94	0,3072	1,0235	NAN	
14,96	0,3072	1,0235	NAN	
14,98	0,3072	1,0235	NAN	
15	0,3072	1,0235	NAN	
15,02	0,3072	1,0235	NAN	
15,04	0,3072	1,0235	NAN	
15,06	0,3072	1,0235	NAN	
15,08	0,3072	1,0235	NAN	
15,1	0,3072	1,0235	NAN	
15,12	0,3072	1,0235	NAN	
15,14	0,3072	1,0235	NAN	
15,16	0,3072	1,0235	NAN	
15,18	0,3072	1,0235	NAN	
15,2	0,3072	1,0235	NAN	
15,22	0,3072	1,0235	NAN	
15,24	0,3072	1,0235	NAN	
15,26	0,3072	1,0235	NAN	
15,28	0,3072	1,0235	NAN	
15,3	0,3072	1,0235	NAN	
15,32	0,3072	1,0235	NAN	
15,34	0,3072	1,0235	NAN	
15,36	0,3072	1,0235	NAN	
15,38	0,3072	1,0235	NAN	
15,4	0,3072	1,0235	NAN	
15,42	0,3072	1,0235	NAN	
15,44	0,3072	1,0235	NAN	
15,46	0,3072	1,0235	NAN	
15,48	0,3072	1,0235	NAN	
15,5	0,3072	1,0235	NAN	
15,52	0,3072	1,0235	NAN	
15,54	0,3072	1,0235	NAN	
15,56	0,3072	1,0235	NAN	
15,58	0,3072	1,0235	NAN	
15,6	0,3072	1,0235	NAN	
15,62	0,3072	1,0235	NAN	
15,64	0,3072	1,0235	NAN	
15,66	0,3072	1,0235	NAN	
15,68	0,3072	1,0235	NAN	
15,7	0,3072	1,0235	NAN	
15,72	0,3072	1,0235	NAN	
15,74	0,3072	1,0235	NAN	
15,76	0,3072	1,0235	NAN	
15,78	0,3072	1,0235	NAN	
15,8	0,3072	1,0235	NAN	
15,82	0,3072	1,0235	NAN	
15,84	0,3072	1,0235	NAN	
15,86	0,3072	1,0235	NAN	
15,88	0,3072	1,0235	NAN	
15,9	0,3072	1,0235	NAN	
15,92	0,3072	1,0235	NAN	
15,94	0,3072	1,0235	NAN	
15,96	0,3072	1,0235	NAN	
15,98	0,3072	1,0235	NAN	
16	0,3072	1,0235	NAN	
16,02	0,3072	1,0235	NAN	
16,04	0,3072	1,0235	NAN	
16,06	0,3072	1,0235	NAN	
16,08	0,3072	1,0235	NAN	
16,1	0,3072	1,0235	NAN	
16,12	0,3072	1,0235	NAN	
16,14	0,3072	1,0235	NAN	
16,16	0,3072	1,0235	NAN	
16,18	0,3072	1,0235	NAN	
16,2	0,3072	1,0235	NAN	
16,22	0,3072	1,0235	NAN	
16,24	0,3072	1,0235	NAN	
16,26	0,3072	1,0235	NAN	
16,28	0,3072	1,0235	NAN	
16,3	0,3072	1,0235	NAN	
16,32	0,3072	1,0235	NAN	
16,34	0,3072	1,0235	NAN	
16,36	0,3072	1,0235	NAN	
16,38	0,3072	1,0235	NAN	
16,4	0,3072	1,0235	NAN	
16,42	0,3072	1,0235	NAN	
16,44	0,3072	1,0235	NAN	
16,46	0,3072	1,0235	NAN	
16,48	0,3072	1,0235	NAN	
16,5	0,3072	1,0235	NAN	
16,52	0,3072	1,0235	NAN	
16,54	0,3072	1,0235	NAN	
16,56	0,3072	1,0235	NAN	
16,58	0,3072	1,0235	NAN	
16,6	0,3072	1,0235	NAN	
16,62	0,3072	1,0235	NAN	
16,64	0,3072	1,0235	NAN	
16,66	0,3072	1,0235	NAN	
16,68	0,3072	1,0235	NAN	
16,7	0,3072	1,0235	NAN	
16,72	0,3072	1,0235	NAN	
16,74	0,3072	1,0235	NAN	
16,76	0,3072	1,0235	NAN	
16,78	0,3072	1,0235	NAN	
16,8	0,3072	1,0235	NAN	
16,82	0,3072	1,0235	NAN	
16,84	0,3072	1,0235	NAN	
16,86	0,3072	1,0235	NAN	
16,88	0,3072	1,0235	NAN	
16,9	0,3072	1,0235	NAN	
16,92	0,3072	1,0235	NAN	
16,94	0,3072	1,0235	NAN	
16,96	0,3072	1,0235	NAN	
16,98	0,3072	1,0235	NAN	
17	0,3072	1,0235	NAN	
17,02	0,3072	1,0235	NAN	
17,04	0,3072	1,0235	NAN	
17,06	0,3072	1,0235	NAN	
17,08	0,3072	1,0235	NAN	
17,1	0,3072	1,0235	NAN	
17,12	0,3072	1,0235	NAN	
17,14	0,3072	1,0235	NAN	
17,16	0,3072	1,0235	NAN	
17,18	0,3072	1,0235	NAN	
17,2	0,3072	1,0235	NAN	
17,22	0,3072	1,0235	NAN	
17,24	0,3072	1,0235	NAN	
17,26	0,3072	1,0235	NAN	
17,28	0,3072	1,0235	NAN	
17,3	0,3072	1,0235	NAN	
17,32	0,3072	1,0235	NAN	
17,34	0,3072	1,0235	NAN	
17,36	0,3072	1,0235	NAN	
17,38	0,3072	1,0235	NAN	
17,4	0,3072	1,0235	NAN	
17,42	0,3072	1,0235	NAN	
17,44	0,3072	1,0235	NAN	
17,46	0,3072	1,0235	NAN	
17,48	0,3072	1,0235	NAN	
17,5	0,3072	1,0235	NAN	
17,52	0,3072	1,0235	NAN	
17,54	0,3072	1,0235	NAN	
17,56	0,3072	1,0235	NAN	
17,58	0,3072	1,0235	NAN	
17,6	0,3072	1,0235	NAN	
17,62	0,3072	1,0235	NAN	
17,64	0,3072	1,0235	NAN	
17,66	0,3072	1,0235	NAN	
17,68	0,3072	1,0235	NAN	
17,7	0,3072	1,0235	NAN	
17,72	0,3072	1,0235	NAN	
17,74	0,3072	1,0235	NAN	
17,76	0,3072	1,0235	NAN	
17,78	0,3072	1,0235	NAN	
17,8	0,3072	1,0235	NAN	
17,82	0,3072	1,0235	NAN	
17,84	0,3072	1,0235	NAN	
17,86	0,3072	1,0235	NAN	
17,88	0,3072	1,0235	NAN	
17,9	0,3072	1,0235	NAN	
17,92	0,3072	1,0235	NAN	
17,94	0,3072	1,0235	NAN	
17,96	0,3072	1,0235	NAN	
17,98	0,3072	1,0235	NAN	
18	0,3072	1,0235	NAN	
18,02	0,3072	1,0235	NAN	
18,04	0,3072	1,0235	NAN	
18,06	0,3072	1,0235	NAN	
18,08	0,3072	1,0235	NAN	
18,1	0,3072	1,0235	NAN	
18,12	0,3072	1,0235	NAN	
18,14	0,3072	1,0235	NAN	
18,16	0,3072	1,0235	NAN	
18,18	0,3072	1,0235	NAN	
18,2	0,3072	1,0235	NAN	
18,22	0,3072	1,0235	NAN	
18,24	0,3072	1,0235	NAN	
18,26	0,3072	1,0235	NAN	
18,28	0,3072	1,0235	NAN	
18,3	0,3072	1,0235	NAN	
18,32	0,3072	1,0235	NAN	
18,34	0,3072	1,0235	NAN	
18,36	0,30525	1,0235	NAN	
18,38	0,29775	1,0235	NAN	
18,4	0,29025	1,0235	NAN	
18,42	0,2826	1,0235	NAN	
18,44	0,2751	1,0235	NAN	
18,46	0,2679	1,0235	NAN	
18,48	0,2607	1,0235	NAN	
18,5	0,25365	1,0235	NAN	
18,52	0,24675	1,0235	NAN	
18,54	0,24	1,0235	NAN	
18,56	0,2331	1,0235	NAN	
18,58	0,22635	1,0235	NAN	
18,6	0,2199	1,0235	NAN	
18,62	0,2133	1,0235	NAN	
18,64	0,207	1,0235	NAN	
18,66	0,20115	1,0235	NAN	
18,68	0,195	1,0235	NAN	
18,7	0,189	1,0235	NAN	
18,72	0,1833	1,0235	NAN	
18,74	0,17775	1,0235	NAN	
18,76	0,1722	1,0235	NAN	
18,78	0,1668	1,0235	NAN	
18,8	0,1617	1,0235	NAN	
18,82	0,15615	1,0235	NAN	
18,84	0,1512	1,0235	NAN	
18,86	0,14655	1,0235	NAN	
18,88	0,1416	1,0235	NAN	
18,9	0,1368	1,0235	NAN	
18,92	0,132	1,0235	NAN	
18,94	0,1275	1,0235	NAN	
18,96	0,12315	1,0235	NAN	
18,98	0,1188	1,0235	NAN	
19	0,1146	1,0235	NAN	
19,02	0,11025	1,0235	NAN	
19,04	0,10635	1,0235	NAN	
19,06	0,1026	1,0235	NAN	
19,08	0,0987	1,0235	NAN	
19,1	0,09495	1,0235	NAN	
19,12	0,0912	1,0235	NAN	
19,14	0,08775	1,0235	NAN	
19,16	0,0843	1,0235	NAN	
19,18	0,0807	1,0235	NAN	
19,2	0,07755	1,0235	NAN	
19,22	0,07425	1,0235	NAN	
19,24	0,0711	1,0235	NAN	
19,26	0,06795	1,0235	NAN	
19,28	0,06525	1,0235	NAN	
19,3	0,0624	1,0235	NAN	
19,32	0,05925	1,0235	NAN	
19,34	0,0567	1,0235	NAN	
19,36	0,054	1,0235	NAN	
19,38	0,0513	1,0235	NAN	
19,4	0,04875	1,0235	NAN	
19,42	0,0465	1,0235	NAN	
19,44	0,0441	1,0235	NAN	
19,46	0,0417	1,0235	NAN	
19,48	0,0396	1,0235	NAN	
19,5	0,03735	1,0235	NAN	
19,52	0,0351	1,0235	NAN	
19,54	0,03315	1,0235	NAN	
19,56	0,03105	1,0235	NAN	
19,58	0,02895	1,0235	NAN	
19,6	0,02715	1,0235	NAN	
19,62	0,0252	1,0235	NAN	
19,64	0,0234	1,0235	NAN	
19,66	0,0216	1,0235	NAN	
19,68	0,0198	1,0235	NAN	
19,7	0,01815	1,0235	NAN	
19,72	0,01635	1,0235	NAN	
19,74	0,0147	1,0235	NAN	
19,76	0,01335	1,0235	NAN	
19,78	0,0117	1,0235	NAN	
19,8	0,01005	1,0235	NAN	
19,82	0,0087	1,0235	NAN	
19,84	0,0072	1,0235	NAN	
19,86	0,00555	1,0235	NAN	
19,88	0,0045	1,0235	NAN	
19,9	0,00315	1,0235	NAN	
19,92	0,00165	1,0235	NAN	
19,94	0,00045	1,0235	NAN	
19,96	-0,00045	1,0235	NAN	
19,98	-0,0018	1,0235	NAN	
20	-0,00315	1,0235	NAN	
